DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
7/26/2016 20:15,32.1,29.8,5.5,30.1,1017,4,NaN
7/26/2016 20:30,32.1,29.8,5.5,29.9,1017,4.3,NaN
7/26/2016 20:45,32.1,29.8,5.5,29.7,1017,3.9,NaN
7/26/2016 21:00,32,29.8,5.5,29.5,1017,3.3,NaN
7/26/2016 21:15,31.8,30,5.5,29.5,1018,3,NaN
7/26/2016 21:30,31.6,29.9,5.4,29.3,1018,2.8,NaN
7/26/2016 21:45,31.6,29.7,5.3,29.2,1018,2.8,NaN
7/26/2016 22:00,31.7,29.8,5.3,29.3,1018,3.2,NaN
7/26/2016 22:15,31.6,29.7,5.3,29.3,1018,4.1,NaN
7/26/2016 22:30,31.8,30.2,5.3,29,1018,3.8,NaN
7/26/2016 22:45,31.5,30,5.3,28.8,1018,3.5,NaN
7/26/2016 23:00,31.6,30.4,5.3,28.8,1018,3.5,NaN
7/26/2016 23:15,31.6,30.4,5.3,28.8,1018,3.6,NaN
7/26/2016 23:30,31.4,30.4,5.4,28.6,1018,3.9,NaN
7/26/2016 23:45,31.4,30.5,5.4,28.5,1018,3.3,NaN
7/27/2016 0:00,31.3,30.5,5.4,28.3,1018,3,NaN
7/27/2016 0:15,31.3,30.5,5.4,28.3,1018,3.8,NaN
7/27/2016 0:30,31.4,30.7,5.3,28.4,1018,4.7,NaN
7/27/2016 0:45,31.3,30.8,5.4,28.3,1018,4.7,NaN
7/27/2016 1:00,31.2,31,5.3,28.3,1018,4.4,NaN
7/27/2016 1:15,31.1,31,5.3,28.1,1018,5,NaN
7/27/2016 1:30,31.1,31,5.3,28,1018,5.2,NaN
7/27/2016 1:45,31.1,31.1,5.3,27.9,1018,4.7,NaN
7/27/2016 2:00,31,31.1,4.9,27.7,1018,4.7,NaN
7/27/2016 2:15,31,31.1,5.3,27.7,1018,4.5,NaN
7/27/2016 2:30,31,31.1,5.4,27.7,1018,5.1,NaN
7/27/2016 2:45,31.1,30.8,5.2,27.7,1018,5,NaN
7/27/2016 3:00,31.1,30.7,5.2,27.5,1018,4.2,NaN
7/27/2016 3:15,31,30.6,5.2,27.4,1018,4.7,NaN
7/27/2016 3:30,31.1,30.6,5.2,27.3,1018,4.2,NaN
7/27/2016 3:45,31.1,30.7,5.2,27.1,1018,3.9,NaN
7/27/2016 4:00,31.1,30.6,5.2,27,1018,3.7,NaN
7/27/2016 4:15,31.2,30.5,5.1,26.9,1018,3.8,NaN
7/27/2016 4:30,31.2,30.3,5.1,26.8,1018,3.5,NaN
7/27/2016 4:45,31.2,30.2,5,26.6,1018,3.3,NaN
7/27/2016 5:00,31.3,30,5,26.5,1018,2.9,NaN
7/27/2016 5:15,31.3,29.8,4.9,26.4,1018,2.7,NaN
7/27/2016 5:30,31.3,29.7,4.9,26.3,1018,2.6,NaN
7/27/2016 5:45,31.3,29.7,4.9,26.3,1018,2.3,NaN
7/27/2016 6:00,31.3,29.6,4.8,26.4,1018,2.1,NaN
7/27/2016 6:15,31.4,29.6,4.8,26.4,1018,1.9,NaN
7/27/2016 6:30,31.4,29.5,4.8,26.5,1018,2.2,NaN
7/27/2016 6:45,31.5,29.5,4.7,26.7,1018,2.3,NaN
7/27/2016 7:00,31.5,29.5,4.7,26.9,1018,2.5,NaN
7/27/2016 7:15,31.5,29.4,4.7,27.3,1019,2.7,NaN
7/27/2016 7:30,31.6,29.4,4.7,27.6,1019,3.3,NaN
7/27/2016 7:45,31.6,29.4,4.8,27.9,1019,3.6,NaN
7/27/2016 8:00,31.6,29.4,4.8,28.3,1019,3.3,NaN
7/27/2016 8:15,31.7,29.3,4.8,28.7,1019,3.4,NaN
7/27/2016 8:30,31.7,29.4,4.4,29.3,1019,3.5,NaN
7/27/2016 8:45,31.7,29.4,5,29.6,1019,3.8,NaN
7/27/2016 9:00,31.7,29.3,5.1,29.8,1019,4.1,NaN
7/27/2016 9:15,31.7,29.3,5.2,30.2,1019,3.2,NaN
7/27/2016 9:30,31.7,29.3,5.4,30.4,1019,3.8,NaN
7/27/2016 9:45,31.6,29,5.6,30.7,1019,3.9,NaN
7/27/2016 10:00,31.4,29.1,5.2,31,1019,3.2,NaN
7/27/2016 10:15,31.4,29,5,31.2,1019,3.5,NaN
7/27/2016 10:30,31.3,29.2,4.8,31.5,1019,4,NaN
7/27/2016 10:45,31.3,29.4,4.8,31.9,1019,3.4,NaN
7/27/2016 11:00,31.2,29.5,4.6,32.4,1019,3.1,NaN
7/27/2016 11:15,31.2,29.5,4.9,32.6,1019,3.5,NaN
7/27/2016 11:30,31.3,29.6,5.2,32.6,1019,3.9,NaN
7/27/2016 11:45,31.4,29.7,5.6,32.5,1019,4.3,NaN
7/27/2016 12:00,31.3,29.8,5.4,32.8,1018,4.8,NaN
7/27/2016 12:15,31.2,29.9,5.2,33.1,1018,4.4,NaN
7/27/2016 12:30,31.3,30,5.5,33.3,1018,4.2,NaN
7/27/2016 12:45,31.3,30,5.6,33.7,1018,4.3,NaN
7/27/2016 13:00,31.3,30.3,5.9,33.5,1018,4.5,NaN
7/27/2016 13:15,31.3,30.3,5.9,33.7,1018,3.8,NaN
7/27/2016 13:30,31.2,30.4,5.8,33.7,1018,3.3,NaN
7/27/2016 13:45,31.1,30.5,5.8,34.2,1017,4.1,NaN
7/27/2016 14:00,31.1,30.7,5.8,34.1,1017,4.2,NaN
7/27/2016 14:15,31.1,30.7,5.9,34.3,1017,5.2,NaN
7/27/2016 14:30,31.2,30.7,5.9,34.8,1017,5.4,NaN
7/27/2016 14:45,31.2,30.8,5.9,34.8,1017,5.8,NaN
7/27/2016 15:00,31.2,30.8,5.9,34.9,1017,4.7,NaN
7/27/2016 15:15,31.2,30.8,6,35.2,1016,4.7,NaN
7/27/2016 15:30,31.2,30.8,5.9,35.2,1016,3.8,NaN
7/27/2016 15:45,31.2,30.7,5.9,35.4,1016,3.7,NaN
7/27/2016 16:00,31.5,31.1,6,35.7,1016,3.5,NaN
7/27/2016 16:15,31.7,30.9,6,34.6,1016,5.4,NaN
7/27/2016 16:30,31.9,31,6.1,33.9,1016,7.1,NaN
7/27/2016 16:45,31.9,31,6,33.3,1016,6.3,NaN
7/27/2016 17:00,31.9,30.9,6,33.4,1016,6.4,NaN
7/27/2016 17:15,32,30.7,6,33.4,1016,6,NaN
7/27/2016 17:30,31.9,30.4,5.9,33,1016,6.4,NaN
7/27/2016 17:45,32,30.2,5.9,32.9,1015,5.9,NaN
7/27/2016 18:00,32.1,29.9,5.9,32.7,1015,5.8,NaN
7/27/2016 18:15,32.1,29.7,5.9,32.3,1015,6,NaN
7/27/2016 18:30,32.2,29.6,5.8,32,1015,5.2,NaN
7/27/2016 18:45,32.2,29.5,5.8,31.6,1015,5.4,NaN
7/27/2016 19:00,32.3,29.4,5.8,31.2,1015,5.5,NaN
7/27/2016 19:15,32.3,29.3,5.8,30.8,1016,5.7,NaN
7/27/2016 19:30,32.3,29.3,5.7,30.6,1016,5.5,NaN
7/27/2016 19:45,32.2,29.3,5.7,30.4,1016,5.8,NaN
7/27/2016 20:00,32.2,29.2,5.7,30.3,1016,5.5,NaN
7/27/2016 20:15,32.3,29.2,5.5,30.2,1016,5.8,NaN
7/27/2016 20:30,32.3,29.2,5.6,30.2,1016,5.2,NaN
7/27/2016 20:45,32.3,29.2,5.5,30,1016,4.9,NaN
7/27/2016 21:00,32.2,29.2,5.4,29.9,1016,5.1,NaN
7/27/2016 21:15,32.2,29.2,5.6,29.8,1016,5,NaN
7/27/2016 21:30,32.2,29.2,5.6,29.7,1016,4.7,NaN
7/27/2016 21:45,32,29.2,5.5,29.5,1017,4.9,NaN
7/27/2016 22:00,32,29.2,5.6,29.4,1017,4.5,NaN
7/27/2016 22:15,31.9,29.2,5.6,29.2,1017,3.9,NaN
7/27/2016 22:30,31.6,29.3,5.5,29.1,1017,4.3,NaN
7/27/2016 22:45,31.6,29.1,5.4,29,1017,4.4,NaN
7/27/2016 23:00,31.6,29.1,5.4,29,1017,4.6,NaN
7/27/2016 23:15,31.6,29.1,5.4,28.9,1017,4.5,NaN
7/27/2016 23:30,31.6,29.3,5.4,28.9,1017,4.8,NaN
7/27/2016 23:45,31.6,29.5,5.3,28.9,1017,4.8,NaN
7/28/2016 0:00,31.7,29.8,5.3,28.8,1017,4.9,NaN
7/28/2016 0:15,31.6,29.8,5.4,28.7,1017,4.9,NaN
7/28/2016 0:30,31.4,29.9,5.5,28.6,1017,4.6,NaN
7/28/2016 0:45,31.4,29.9,5.6,28.6,1017,4.5,NaN
7/28/2016 1:00,31.4,30,5.5,28.5,1017,4.9,NaN
7/28/2016 1:15,31.3,30,5.5,28.4,1017,4.8,NaN
7/28/2016 1:30,31.4,30,5.4,28.3,1017,4.7,NaN
7/28/2016 1:45,31.4,30.2,5.4,28.3,1017,4.6,NaN
7/28/2016 2:00,31.3,30.3,5.5,28.4,1017,4.1,NaN
7/28/2016 2:15,31.2,30.5,5.5,28.4,1017,4.7,NaN
7/28/2016 2:30,31.2,30.5,5.4,28.6,1017,5.5,NaN
7/28/2016 2:45,31.2,30.5,5.3,28.5,1017,5.1,NaN
7/28/2016 3:00,31.1,30.5,5.1,28.4,1017,4.8,NaN
7/28/2016 3:15,31.1,30.5,5.3,28.2,1017,4.7,NaN
7/28/2016 3:30,31.1,30.5,5.4,28.1,1017,4.7,NaN
7/28/2016 3:45,31.2,30.4,5.3,28,1017,4.5,NaN
7/28/2016 4:00,31.1,30.2,5.3,27.9,1017,4.4,NaN
7/28/2016 4:15,31.1,30.2,5.3,27.9,1017,4.5,NaN
7/28/2016 4:30,31.1,30.3,5.3,27.8,1017,3.8,NaN
7/28/2016 4:45,31.2,30.2,5.3,27.6,1017,3.1,NaN
7/28/2016 5:00,31.2,30.1,5.3,27.6,1017,3.7,NaN
7/28/2016 5:15,31.2,30,5.2,27.4,1017,3.3,NaN
7/28/2016 5:30,31.3,29.9,5.2,27.3,1017,3.5,NaN
7/28/2016 5:45,31.3,29.7,5.1,27.3,1017,3.5,NaN
7/28/2016 6:00,31.3,29.6,5.1,27,1017,2.1,NaN
7/28/2016 6:15,31.3,29.4,5,27.1,1017,1.9,NaN
7/28/2016 6:30,31.4,29.3,5,27.2,1017,1.8,NaN
7/28/2016 6:45,31.4,29.2,5,27.3,1017,1.9,NaN
7/28/2016 7:00,31.4,29.2,4.9,27.5,1017,2,NaN
7/28/2016 7:15,31.5,29.1,4.9,27.8,1017,2,NaN
7/28/2016 7:30,31.5,29.1,4.9,28.3,1018,2.7,NaN
7/28/2016 7:45,31.6,29.1,4.9,28.6,1018,3.5,NaN
7/28/2016 8:00,31.7,29,4.9,29.1,1018,3.9,NaN
7/28/2016 8:15,31.7,29,4.9,29.8,1018,4,NaN
7/28/2016 8:30,31.8,29,4.9,30.4,1018,3.7,NaN
7/28/2016 8:45,31.8,29,5,31,1018,3.7,NaN
7/28/2016 9:00,31.9,29,5,30.9,1018,3.2,NaN
7/28/2016 9:15,31.9,29,4.9,31.1,1018,3.3,NaN
7/28/2016 9:30,31.9,29,5.1,31.6,1018,3.1,NaN
7/28/2016 9:45,31.9,29,5.1,31.9,1018,2.9,NaN
7/28/2016 10:00,31.9,29,5.2,32.4,1018,2.9,NaN
7/28/2016 10:15,31.9,28.9,5.3,32.6,1018,3,NaN
7/28/2016 10:30,31.7,29,5.1,32.9,1017,3.7,NaN
7/28/2016 10:45,32,29,5.8,33.1,1017,3.7,NaN
7/28/2016 11:00,31.8,28.8,5.7,33.3,1017,3.9,NaN
7/28/2016 11:15,31.5,28.9,5.2,33.4,1017,4.1,NaN
7/28/2016 11:30,31.4,29.1,4.9,33.5,1017,4,NaN
7/28/2016 11:45,31.3,29.3,4.8,33.7,1017,4.6,NaN
7/28/2016 12:00,31.3,29.3,4.9,33.9,1017,4.8,NaN
7/28/2016 12:15,31.4,29.3,5.3,34.4,1017,5,NaN
7/28/2016 12:30,31.6,29.5,5.9,34.5,1017,4.9,NaN
7/28/2016 12:45,31.6,29.6,6.1,34.6,1016,5.2,NaN
7/28/2016 13:00,31.4,29.6,5.5,34.9,1016,3.6,NaN
7/28/2016 13:15,31.4,29.6,5.6,35.8,1016,3.1,NaN
7/28/2016 13:30,31.5,29.8,5.9,35.6,1016,2.9,NaN
7/28/2016 13:45,31.5,29.9,6,35.9,1016,3.1,NaN
7/28/2016 14:00,31.5,30.1,6.2,36.1,1016,3.9,NaN
7/28/2016 14:15,31.4,30.1,6.1,36,1016,4.4,NaN
7/28/2016 14:30,31.3,30.2,6.1,35.2,1016,5.1,NaN
7/28/2016 14:45,31.3,30.3,6,34.3,1016,5.3,NaN
7/28/2016 15:00,31.3,30.4,6.1,34.2,1015,4.7,NaN
7/28/2016 15:15,31.3,30.5,6.1,33.9,1015,4.6,NaN
7/28/2016 15:30,31.3,30.5,6.1,33.2,1015,6.8,NaN
7/28/2016 15:45,31.4,30.5,6.1,32.7,1015,6.8,NaN
7/28/2016 16:00,31.4,30.6,5.8,33.3,1015,7.3,NaN
7/28/2016 16:15,31.4,30.6,6,33.2,1015,7.1,NaN
7/28/2016 16:30,31.4,30.6,6.1,33.3,1015,6.7,NaN
7/28/2016 16:45,31.5,30.5,6.3,33.1,1014,7.2,NaN
7/28/2016 17:00,31.5,31.1,6.2,33,1014,7,NaN
7/28/2016 17:15,31.6,31.3,6.2,32.9,1014,6.8,NaN
7/28/2016 17:30,31.8,31.7,6.2,32.9,1014,6.7,NaN
7/28/2016 17:45,31.9,31.7,6.1,32.8,1014,6.7,NaN
7/28/2016 18:00,32.1,31.7,6,32.7,1014,6.1,NaN
7/28/2016 18:15,32,31.4,6,32.6,1014,5.9,NaN
7/28/2016 18:30,32,31.2,5.9,32.2,1014,6.2,NaN
7/28/2016 18:45,32,30.9,5.8,32,1014,6.3,NaN
7/28/2016 19:00,32.1,30.7,5.8,31.6,1014,6.6,NaN
7/28/2016 19:15,32.2,30.5,5.7,31.1,1015,6.3,NaN
7/28/2016 19:30,32.2,30.2,5.7,30.9,1015,5.7,NaN
7/28/2016 19:45,32.3,30,5.6,30.7,1015,6.8,NaN
7/28/2016 20:00,32.3,29.9,5.6,30.6,1015,7.1,NaN
7/28/2016 20:15,32.3,29.8,5.5,30.4,1015,6.1,NaN
7/28/2016 20:30,32.3,29.7,5.5,30.3,1015,5.5,NaN
7/28/2016 20:45,32.3,29.7,5.4,30.2,1015,5.1,NaN
7/28/2016 21:00,32.3,29.6,5.4,30.1,1015,4.9,NaN
7/28/2016 21:15,32.3,29.6,5.4,30,1016,4.4,NaN
7/28/2016 21:30,32.3,29.6,5.4,29.9,1016,3.6,NaN
7/28/2016 21:45,32.3,29.6,5.3,29.6,1016,3.9,NaN
7/28/2016 22:00,32.3,29.6,5.2,29.4,1016,4.1,NaN
7/28/2016 22:15,32.3,29.6,4.8,29.2,1016,4.9,NaN
7/28/2016 22:30,32.2,29.6,5.3,29,1016,5.5,NaN
7/28/2016 22:45,32.2,29.6,5.3,28.8,1016,5.6,NaN
7/28/2016 23:00,32.1,29.7,5.2,28.7,1016,5.2,NaN
7/28/2016 23:15,32,29.7,5.3,28.6,1016,4.6,NaN
7/28/2016 23:30,31.8,29.8,5.4,28.6,1016,5.7,NaN
7/28/2016 23:45,31.8,29.8,5.4,28.6,1016,6,NaN
7/29/2016 0:00,31.7,29.7,5.3,28.4,1016,5.4,NaN
7/29/2016 0:15,31.6,29.6,5.3,28.3,1016,5,NaN
7/29/2016 0:30,31.6,29.6,5.3,28.2,1016,4,NaN
7/29/2016 0:45,31.6,29.7,5.3,28,1016,4.5,NaN
7/29/2016 1:00,31.5,29.8,5.2,28,1016,4.5,NaN
7/29/2016 1:15,31.7,30.1,5.2,27.9,1016,4,NaN
7/29/2016 1:30,31.6,30.2,5.3,28,1016,5.3,NaN
7/29/2016 1:45,31.5,30.4,5.3,27.9,1016,4.3,NaN
7/29/2016 2:00,31.5,30.3,5.3,27.9,1016,4.4,NaN
7/29/2016 2:15,31.4,30.3,5.3,28,1016,5.5,NaN
7/29/2016 2:30,31.4,30.3,5.4,28.4,1015,6,NaN
7/29/2016 2:45,31.1,30.2,5.3,28.2,1015,5.4,NaN
7/29/2016 3:00,31.3,30.4,5.3,28,1015,5.2,NaN
7/29/2016 3:15,31.3,30.5,5.3,27.8,1015,5.1,NaN
7/29/2016 3:30,31.3,30.6,5.4,27.6,1015,4.8,NaN
7/29/2016 3:45,31.3,30.6,5.2,27.4,1015,4.4,NaN
7/29/2016 4:00,31.2,30.7,5,27.3,1015,3.9,NaN
7/29/2016 4:15,31.2,30.8,5.3,27.2,1016,3.8,NaN
7/29/2016 4:30,31.2,30.7,5.1,27.1,1016,3.5,NaN
7/29/2016 4:45,31.2,30.5,5.2,27.1,1016,3.8,NaN
7/29/2016 5:00,31.2,30.3,5.2,27,1016,4,NaN
7/29/2016 5:15,31.2,30.2,5.2,26.9,1016,3.7,NaN
7/29/2016 5:30,31.2,30.2,5.1,26.9,1016,3.4,NaN
7/29/2016 5:45,31.2,30.1,5.1,26.8,1016,2.9,NaN
7/29/2016 6:00,31.2,30,5.1,26.7,1016,3.2,NaN
7/29/2016 6:15,31.2,29.9,5.1,26.8,1017,3,NaN
7/29/2016 6:30,31.3,29.8,5,26.9,1017,3.2,NaN
7/29/2016 6:45,31.3,29.7,5,27,1017,3.3,NaN
7/29/2016 7:00,31.3,29.6,4.9,27.3,1017,3.5,NaN
7/29/2016 7:15,31.3,29.4,4.9,27.7,1017,3.8,NaN
7/29/2016 7:30,31.4,29.3,4.9,28.2,1017,3.8,NaN
7/29/2016 7:45,31.4,29.3,4.9,28.7,1017,4.1,NaN
7/29/2016 8:00,31.5,29.2,4.9,29.1,1017,4.4,NaN
7/29/2016 8:15,31.6,29.1,4.9,29.4,1017,4.3,NaN
7/29/2016 8:30,31.7,29.1,4.8,30,1017,4.3,NaN
7/29/2016 8:45,31.7,29,4.8,30.5,1017,3.9,NaN
7/29/2016 9:00,31.8,28.9,4.8,30.9,1017,3.6,NaN
7/29/2016 9:15,31.9,28.9,4.7,31.2,1017,3.6,NaN
7/29/2016 9:30,31.9,28.9,4.8,31.8,1017,3.6,NaN
7/29/2016 9:45,32,28.9,4.8,32.2,1017,2.9,NaN
7/29/2016 10:00,32.1,28.9,5,32.2,1017,3.3,NaN
7/29/2016 10:15,32.2,28.9,4.9,32.5,1017,3.4,NaN
7/29/2016 10:30,32.2,28.8,4.7,33,1017,2.5,NaN
7/29/2016 10:45,32,28.9,4.9,33.3,1017,2.3,NaN
7/29/2016 11:00,31.9,28.9,4.8,33.8,1016,0.7,NaN
7/29/2016 11:15,31.9,28.9,4.7,34,1016,3.2,NaN
7/29/2016 11:30,32.3,28.9,5.7,34.1,1016,3.9,NaN
7/29/2016 11:45,32.2,28.7,5.9,34.3,1016,4.6,NaN
7/29/2016 12:00,31.7,28.7,5.4,34.6,1016,4.1,NaN
7/29/2016 12:15,31.6,28.8,5.2,34.7,1016,4,NaN
7/29/2016 12:30,31.5,29,5,34.8,1016,5.5,NaN
7/29/2016 12:45,31.6,28.9,5.2,35.5,1016,4.4,NaN
7/29/2016 13:00,31.4,29.1,5,35.7,1016,4.2,NaN
7/29/2016 13:15,31.7,29.20149754,12.1,35.9,1016,4.9,NaN
7/29/2016 13:30,31.7,29.3,5.8,35.7,1016,4.5,NaN
7/29/2016 13:45,31.5,29.4,5.6,35.9,1015,5.3,NaN
7/29/2016 14:00,31.5,29.4,5.5,36,1015,4.1,NaN
7/29/2016 14:15,31.6,29.5,5.7,36.3,1015,5.2,NaN
7/29/2016 14:30,31.6,29.6,5.9,36.4,1015,5.5,NaN
7/29/2016 14:45,31.7,29.7,6,36,1015,4.5,NaN
7/29/2016 15:00,31.8,29.8,6.2,35.3,1015,4.5,NaN
7/29/2016 15:15,31.7,29.9,6.2,35.3,1014,5.6,NaN
7/29/2016 15:30,31.6,30,6.2,34.8,1014,5.5,NaN
7/29/2016 15:45,31.6,30.1,6.2,34.2,1014,5.9,NaN
7/29/2016 16:00,31.6,30.1,6.2,34.6,1014,5.1,NaN
7/29/2016 16:15,31.7,30.1,6.3,34.1,1014,6.9,NaN
7/29/2016 16:30,31.6,30.2,6.3,34.4,1014,6.6,NaN
7/29/2016 16:45,31.6,30.3,6.2,34.2,1014,6.9,NaN
7/29/2016 17:00,31.6,30.3,5.9,34,1014,6.7,NaN
7/29/2016 17:15,31.6,30.3,6.1,33.4,1014,6.5,NaN
7/29/2016 17:30,31.7,30.3,6.2,33.4,1014,6.1,NaN
7/29/2016 17:45,31.7,30.6,6.4,33.6,1014,6.3,NaN
7/29/2016 18:00,31.8,30.8,6.3,33.1,1014,6,NaN
7/29/2016 18:15,31.9,30.9,6.2,32.8,1014,6.8,NaN
7/29/2016 18:30,31.9,31.2,6.2,32.2,1014,6.5,NaN
7/29/2016 18:45,32,31.3,6,31.8,1014,6.5,NaN
7/29/2016 19:00,32,31.3,5.9,31.4,1014,5.9,NaN
7/29/2016 19:15,32,31.2,5.8,31,1014,5.8,NaN
7/29/2016 19:30,31.9,31,5.7,30.7,1014,6.3,NaN
7/29/2016 19:45,32,30.8,5.6,30.6,1015,6.5,NaN
7/29/2016 20:00,32,30.5,5.6,30.6,1015,6.9,NaN
7/29/2016 20:15,32,30.3,5.5,30.4,1015,6.8,NaN
7/29/2016 20:30,32.1,30.1,5.4,30.3,1015,7.1,NaN
7/29/2016 20:45,32.1,29.9,5.3,30.1,1015,6.9,NaN
7/29/2016 21:00,32.1,29.7,5.2,30.1,1015,6.5,NaN
7/29/2016 21:15,32.1,29.6,5.1,30,1015,5.6,NaN
7/29/2016 21:30,32.1,29.5,5.1,30,1016,5.5,NaN
7/29/2016 21:45,32.1,29.5,5,30,1016,5.1,NaN
7/29/2016 22:00,32.1,29.4,5,30,1016,4.4,NaN
7/29/2016 22:15,32.1,29.4,5,30,1016,4.8,NaN
7/29/2016 22:30,32.1,29.4,5,29.8,1016,3.9,NaN
7/29/2016 22:45,32.1,29.4,4.9,29.6,1016,3.1,NaN
7/29/2016 23:00,32.1,29.3,4.9,29.4,1016,3.6,NaN
7/29/2016 23:15,32.1,29.3,4.7,29.2,1016,4,NaN
7/29/2016 23:30,32.1,29.3,4.6,29.1,1016,4.2,NaN
7/29/2016 23:45,32.1,29.3,4.9,28.9,1016,4,NaN
7/30/2016 0:00,32,29.3,4.9,28.7,1015,4,NaN
7/30/2016 0:15,31.9,29.3,4.9,28.7,1015,4.4,NaN
7/30/2016 0:30,31.7,29.6,4.9,28.9,1015,4.6,NaN
7/30/2016 0:45,31.7,29.6,4.9,29.1,1015,5.6,NaN
7/30/2016 1:00,31.5,29.3,5.1,28.9,1015,5.5,NaN
7/30/2016 1:15,31.5,29.4,5.1,28.7,1015,5.5,NaN
7/30/2016 1:30,31.6,29.3,5.1,28.5,1015,5.1,NaN
7/30/2016 1:45,31.5,29.3,5.1,28.4,1015,5.2,NaN
7/30/2016 2:00,31.4,29.3,5.1,28.3,1015,4.8,NaN
7/30/2016 2:15,31.6,29.5,4.9,28.3,1015,4.4,NaN
7/30/2016 2:30,31.5,29.6,5,28.2,1015,4.4,NaN
7/30/2016 2:45,31.5,29.8,5.1,28,1015,4.6,NaN
7/30/2016 3:00,31.5,30,5.1,27.9,1015,4.3,NaN
7/30/2016 3:15,31.4,29.9,5.2,27.7,1015,4.2,NaN
7/30/2016 3:30,31.4,29.9,5.2,27.6,1015,4.3,NaN
7/30/2016 3:45,31.4,30,5.2,27.5,1015,3.8,NaN
7/30/2016 4:00,31.3,30,5.2,27.4,1015,3.4,NaN
7/30/2016 4:15,31.3,30.1,5.2,27.2,1015,3.2,NaN
7/30/2016 4:30,31.3,30.2,5.2,27.2,1015,3.4,NaN
7/30/2016 4:45,31.2,30.2,5.1,27.2,1015,3.7,NaN
7/30/2016 5:00,31.2,30.3,5.1,27.1,1015,3.7,NaN
7/30/2016 5:15,31.2,30.4,4.9,27,1015,3.4,NaN
7/30/2016 5:30,31.2,30.4,5.2,26.9,1016,3.1,NaN
7/30/2016 5:45,31.2,30.4,5.3,26.8,1016,2.9,NaN
7/30/2016 6:00,31.2,30.2,5.2,26.7,1016,2.9,NaN
7/30/2016 6:15,31.2,30.1,5.1,26.7,1016,2.4,NaN
7/30/2016 6:30,31.1,29.9,5.1,26.7,1016,2.1,NaN
7/30/2016 6:45,31.2,29.9,5,26.8,1017,2.8,NaN
7/30/2016 7:00,31.2,29.8,5,27.2,1017,2.7,NaN
7/30/2016 7:15,31.2,29.7,5,27.7,1017,3.6,NaN
7/30/2016 7:30,31.2,29.7,5,28.1,1017,3.6,NaN
7/30/2016 7:45,31.3,29.5,4.9,28.6,1017,3.5,NaN
7/30/2016 8:00,31.3,29.3,4.8,28.9,1017,4,NaN
7/30/2016 8:15,31.3,29.2,4.8,29.3,1017,3.7,NaN
7/30/2016 8:30,31.4,29.1,4.7,29.8,1017,3.2,NaN
7/30/2016 8:45,31.4,29,4.8,30.1,1018,3.3,NaN
7/30/2016 9:00,31.5,28.9,4.7,30.2,1018,2.7,NaN
7/30/2016 9:15,31.5,28.9,4.7,30.5,1018,2.3,NaN
7/30/2016 9:30,31.6,28.8,4.7,31.1,1018,1.7,NaN
7/30/2016 9:45,31.7,28.7,4.7,31.3,1018,1.5,NaN
7/30/2016 10:00,31.8,28.7,4.7,31.4,1018,1.6,NaN
7/30/2016 10:15,31.9,28.7,4.7,32.1,1018,1.9,NaN
7/30/2016 10:30,32,28.7,4.7,32.9,1018,0.9,NaN
7/30/2016 10:45,32.1,28.6,4.8,33,1018,0.2,NaN
7/30/2016 11:00,32.2,28.6,4.8,33.2,1018,0,NaN
7/30/2016 11:15,32.3,28.6,4.7,33.7,1018,1,NaN
7/30/2016 11:30,32.2,28.6,4.1,35.1,1017,1.2,NaN
7/30/2016 11:45,32.2,28.6,4.8,35.7,1017,2.5,NaN
7/30/2016 12:00,32,28.6,4.8,35.8,1017,1.5,NaN
7/30/2016 12:15,31.9,28.6,4.6,35.7,1017,2.9,NaN
7/30/2016 12:30,31.9,28.6,4.6,35.6,1017,4.7,NaN
7/30/2016 12:45,31.8,28.7,5,35.5,1017,4.5,NaN
7/30/2016 13:00,32.1,28.8,5.4,35.4,1017,5.7,NaN
7/30/2016 13:15,31.9,28.6,5.3,35.2,1017,6,NaN
7/30/2016 13:30,31.7,28.7,5.1,35.1,1016,5.9,NaN
7/30/2016 13:45,31.6,28.8,5,35.6,1016,5.7,NaN
7/30/2016 14:00,31.6,28.9,5.1,35.7,1016,5.7,NaN
7/30/2016 14:15,31.6,29,5.4,35.7,1016,5.8,NaN
7/30/2016 14:30,31.7,29,5.5,35.5,1016,5.9,NaN
7/30/2016 14:45,31.9,28.9,5.8,35,1016,6.2,NaN
7/30/2016 15:00,31.7,28.8,5.5,34,1015,6.2,NaN
7/30/2016 15:15,31.8,28.9,5.8,32.5,1015,5.2,NaN
7/30/2016 15:30,31.8,29,5.9,32.3,1015,6.5,NaN
7/30/2016 15:45,31.8,29.1,6,32.1,1015,6.1,NaN
7/30/2016 16:00,31.9,29.2,6.1,32.5,1015,6.4,NaN
7/30/2016 16:15,31.9,29.3,6.1,32.8,1015,6.9,NaN
7/30/2016 16:30,31.8,29.3,6.1,33.7,1015,7,NaN
7/30/2016 16:45,31.7,29.5,6.1,33.7,1015,7,NaN
7/30/2016 17:00,31.7,29.5,6,33.5,1015,6.8,NaN
7/30/2016 17:15,31.6,29.6,6,32.7,1015,7.4,NaN
7/30/2016 17:30,31.5,29.7,6,32.5,1015,7.2,NaN
7/30/2016 17:45,31.4,29.8,6,32.2,1015,7.3,NaN
7/30/2016 18:00,31.4,29.9,5.9,31.7,1015,7.2,NaN
7/30/2016 18:15,31.4,30,5.7,31.7,1015,7.2,NaN
